entry_time,base_exit_time,exit_time,direction,entry_reference,entry_price,exit_price,shares,stop_pct,rr,stop_price,target_price,exit_reason,gross_pnl,slippage,commissions,costs,net_pnl,duration_bars
2025-10-01 10:35:00-04:00,2025-10-01 11:19:00-04:00,2025-10-01 11:30:00-04:00,SHORT,187.18,187.14256400000002,186.51537061500002,106,0.0075,0.5,188.58385,186.47807500000002,TAKE_PROFIT_BRACKET,74.40404999999879,7.921551189998979,0.742,8.66355118999898,65.7404988099998,55
2025-10-01 15:31:00-04:00,2025-10-01 15:54:00-04:00,2025-10-01 15:59:00-04:00,LONG,187.175,187.212435,187.132566,106,0.0075,0.5,185.77118750000002,187.87690625000002,FORCED_EOD,-0.5300000000025307,7.936113999997701,0.742,8.678113999997702,-9.208114000000233,28
2025-10-02 14:01:00-04:00,2025-10-02 14:11:00-04:00,2025-10-02 15:59:00-04:00,LONG,188.835,188.872767,188.882216,105,0.0075,0.5,187.41873750000002,189.54313125000002,FORCED_EOD,8.924999999997851,7.932854999998966,0.735,8.667854999998966,0.2571449999988852,118
2025-10-03 12:43:00-04:00,2025-10-03 14:13:00-04:00,2025-10-03 13:46:00-04:00,LONG,187.86,187.897572,186.41375979,106,0.0075,0.5,186.45105,188.56447500000002,STOP,-149.34870000000046,7.935394259999157,0.742,8.677394259999158,-158.0260942599996,63
2025-10-09 14:30:00-04:00,2025-10-09 15:05:00-04:00,2025-10-09 15:15:00-04:00,LONG,192.54,192.578508,193.223372595,103,0.0075,0.5,191.09595,193.262025,TAKE_PROFIT_BRACKET,74.36857500000022,7.947521715000079,0.721,8.668521715000079,65.70005328500014,45
2025-10-10 11:06:00-04:00,2025-10-10 12:05:00-04:00,2025-10-10 11:18:00-04:00,LONG,192.48,192.518496,190.99819272,103,0.0075,0.5,191.0364,193.2018,STOP,-148.69080000000037,7.900437840000393,0.721,8.621437840000393,-157.31223784000076,12
2025-10-13 14:05:00-04:00,2025-10-13 14:58:00-04:00,2025-10-13 15:54:00-04:00,LONG,188.23,188.26764599999998,188.89807532749998,106,0.0075,0.5,186.818275,188.93586249999998,TAKE_PROFIT_BRACKET,74.82142499999946,7.995916284999851,0.742,8.737916284999852,66.08350871499961,109
2025-10-16 11:34:00-04:00,2025-10-16 12:59:00-04:00,2025-10-16 11:49:00-04:00,SHORT,182.412,182.37551760000002,181.764300591,109,0.0075,0.5,183.78009,181.727955,TAKE_PROFIT_BRACKET,74.56090499999974,7.938251018996567,0.763,8.701251018996567,65.85965398100316,15
2025-10-16 13:28:00-04:00,2025-10-16 14:44:00-04:00,2025-10-16 14:04:00-04:00,SHORT,182.2,182.16356,181.55305335,109,0.0075,0.5,183.5665,181.51675,TAKE_PROFIT_BRACKET,74.47424999999856,7.929025149999575,0.763,8.692025149999575,65.78222484999898,36
2025-10-17 15:37:00-04:00,2025-10-17 15:56:00-04:00,2025-10-17 15:59:00-04:00,LONG,183.255,183.291651,183.19835300000003,109,0.0075,0.5,181.8805875,183.94220625,FORCED_EOD,-2.1799999999980173,7.989481999999356,0.763,8.752481999999356,-10.932481999997373,22
2025-10-20 10:25:00-04:00,2025-10-20 10:41:00-04:00,2025-10-20 10:47:00-04:00,SHORT,184.345,184.308131,183.69043699124998,108,0.0075,0.5,185.7275875,183.65370625,TAKE_PROFIT_BRACKET,74.65972499999998,7.948772054997676,0.756,8.704772054997676,65.9549529450023,22
2025-10-21 14:11:00-04:00,2025-10-21 15:03:00-04:00,2025-10-21 15:59:00-04:00,LONG,181.365,181.401273,181.123768,110,0.0075,0.5,180.0047625,182.04511875,FORCED_EOD,-22.550000000001376,7.975549999997611,0.77,8.74554999999761,-31.295549999998986,108
2025-10-23 13:40:00-04:00,2025-10-23 15:09:00-04:00,2025-10-23 15:51:00-04:00,SHORT,182.62,182.58347600000002,181.971562035,109,0.0075,0.5,183.98965,181.93517500000002,TAKE_PROFIT_BRACKET,74.64592499999884,7.947302814997357,0.763,8.710302814997357,65.93562218500148,131
2025-10-23 15:53:00-04:00,2025-10-23 15:56:00-04:00,2025-10-23 15:59:00-04:00,LONG,182.08,182.11641600000002,182.16356,109,0.0075,0.5,180.7144,182.7628,FORCED_EOD,13.079999999997398,7.941304000000173,0.763,8.704304000000173,4.375695999997225,6
2025-10-28 13:15:00-04:00,2025-10-28 13:30:00-04:00,2025-10-28 13:15:00-04:00,SHORT,196.03,195.990794,195.33394647749998,102,0.0075,0.5,197.500225,195.2948875,TAKE_PROFIT_BRACKET,74.98147500000141,7.983027704999813,0.714,8.697027704999813,66.2844472950016,0
2025-11-03 12:00:00-05:00,2025-11-03 13:35:00-05:00,2025-11-03 13:01:00-05:00,SHORT,209.17,209.128166,210.78092275499998,95,0.0075,0.5,210.73877499999998,208.38561249999998,STOP,-149.03362499999886,7.978266724999656,0.665,8.643266724999656,-157.6768917249985,61
2025-11-04 15:26:00-05:00,2025-11-04 15:41:00-05:00,2025-11-04 15:54:00-05:00,SHORT,199.55,199.51009000000002,198.8414478375,100,0.0075,0.5,201.046625,198.8016875,TAKE_PROFIT_BRACKET,74.83124999999973,7.967033749997654,0.7000000000000001,8.667033749997653,66.16421625000207,28
2025-11-05 10:51:00-05:00,2025-11-05 11:29:00-05:00,2025-11-05 13:11:00-05:00,SHORT,201.54,201.499692,200.82438184499998,99,0.0075,0.5,203.05155,200.784225,TAKE_PROFIT_BRACKET,74.82172499999999,7.966019654996643,0.6930000000000001,8.659019654996643,66.16270534500335,140
2025-11-07 11:08:00-05:00,2025-11-07 11:23:00-05:00,2025-11-07 11:20:00-05:00,LONG,179.928,179.9639856,180.566609454,111,0.0075,0.5,178.57854,180.60273,TAKE_PROFIT_BRACKET,74.89503000000121,8.00378220600112,0.777,8.780782206001119,66.1142477940001,12
2025-11-11 11:50:00-05:00,2025-11-11 12:10:00-05:00,2025-11-11 12:10:00-05:00,LONG,192.13,192.16842599999998,192.8119174025,104,0.0075,0.5,190.689025,192.85048749999999,TAKE_PROFIT_BRACKET,74.93069999999898,8.007594139997082,0.728,8.735594139997081,66.1951058600019,20
2025-11-12 14:00:00-05:00,2025-11-12 14:13:00-05:00,2025-11-12 15:50:00-05:00,LONG,192.35,192.38846999999998,193.0326982375,103,0.0075,0.5,190.907375,193.0713125,TAKE_PROFIT_BRACKET,74.29518750000108,7.939679037499417,0.721,8.660679037499417,65.63450846250166,110
2025-11-13 11:47:00-05:00,2025-11-13 12:00:00-05:00,2025-11-13 13:20:00-05:00,SHORT,185.96,185.922808,185.29970253,107,0.0075,0.5,187.3547,185.26265,TAKE_PROFIT_BRACKET,74.61645000000001,7.944164709998631,0.749,8.693164709998632,65.92328529000139,93
2025-11-13 14:41:00-05:00,2025-11-13 15:36:00-05:00,2025-11-13 14:55:00-05:00,SHORT,185.99,185.95280200000002,185.32959600750002,107,0.0075,0.5,187.384925,185.2925375,TAKE_PROFIT_BRACKET,74.62848750000003,7.945446302499562,0.749,8.694446302499562,65.93404119750048,14
2025-11-14 13:02:00-05:00,2025-11-14 13:56:00-05:00,2025-11-14 13:43:00-05:00,SHORT,189.205,189.16715900000003,188.53318034625002,105,0.0075,0.5,190.62403750000001,188.49548125,TAKE_PROFIT_BRACKET,74.49946875000009,7.931710106249454,0.735,8.666710106249454,65.83275864375064,41
2025-11-17 12:43:00-05:00,2025-11-17 13:47:00-05:00,2025-11-17 12:58:00-05:00,SHORT,187.39,187.352522,186.7246249575,106,0.0075,0.5,188.795425,186.6872875,TAKE_PROFIT_BRACKET,74.48752499999893,7.930438494999407,0.742,8.672438494999408,65.81508650499951,15
2025-11-18 12:34:00-05:00,2025-11-18 12:39:00-05:00,2025-11-18 12:40:00-05:00,SHORT,181.6499,181.61357002,183.04887670485,110,0.0075,0.5,183.01227425,180.968712875,STOP,-149.86116749999866,8.022567833500318,0.77,8.792567833500318,-158.653735333499,6
2025-11-20 15:42:00-05:00,2025-11-20 15:56:00-05:00,2025-11-20 15:49:00-05:00,SHORT,180.7,180.66386,180.05837947499998,110,0.0075,0.5,182.05525,180.02237499999998,TAKE_PROFIT_BRACKET,74.53875000000068,7.935892249998631,0.77,8.70589224999863,65.83285775000205,7
2025-11-21 12:03:00-05:00,2025-11-21 12:39:00-05:00,2025-11-21 12:04:00-05:00,LONG,180.25,180.28605,180.8897523125,110,0.0075,0.5,178.898125,180.9259375,TAKE_PROFIT_BRACKET,74.35312500000038,7.945870624998292,0.77,8.715870624998292,65.63725437500209,1
2025-11-21 13:39:00-05:00,2025-11-21 13:49:00-05:00,2025-11-21 13:48:00-05:00,LONG,180.2,180.23603999999997,180.83957485,110,0.0075,0.5,178.8485,180.87574999999998,TAKE_PROFIT_BRACKET,74.3324999999993,7.943666499997448,0.77,8.713666499997448,65.61883350000186,9
2025-12-01 15:42:00-05:00,2025-12-01 15:47:00-05:00,2025-12-01 15:59:00-05:00,SHORT,179.67,179.634066,179.96598600000002,111,0.0075,0.5,181.01752499999998,178.99623749999998,FORCED_EOD,-28.860000000002145,7.983120000000639,0.777,8.760120000000638,-37.620120000002785,17
2025-12-02 11:08:00-05:00,2025-12-02 11:55:00-05:00,2025-12-02 11:16:00-05:00,LONG,182.33,182.366466,180.926332495,109,0.0075,0.5,180.962525,183.01373750000002,STOP,-149.05477500000143,7.9197770449991935,0.763,8.682777044999193,-157.73755204500063,8
2025-12-02 15:40:00-05:00,2025-12-02 15:47:00-05:00,2025-12-02 15:59:00-05:00,LONG,181.1052,181.14142103999998,181.273738,110,0.0075,0.5,179.74691099999998,181.7843445,FORCED_EOD,22.528000000000645,7.973134399997832,0.77,8.743134399997832,13.784865600002814,19
2025-12-03 10:39:00-05:00,2025-12-03 10:55:00-05:00,2025-12-03 10:52:00-05:00,SHORT,181.5617,181.52538766,180.91701979372502,110,0.0075,0.5,182.92341275,180.880843625,TAKE_PROFIT_BRACKET,74.89420124999896,7.973735959750172,0.77,8.743735959750172,66.15046529024879,13
2025-12-04 14:18:00-05:00,2025-12-04 14:37:00-05:00,2025-12-04 15:54:00-05:00,LONG,182.79,182.82655799999998,183.4387674075,109,0.0075,0.5,181.419075,183.4754625,TAKE_PROFIT_BRACKET,74.71541249999999,7.984587082498052,0.763,8.747587082498052,65.96782541750193,96
2025-12-09 13:38:00-05:00,2025-12-09 13:54:00-05:00,2025-12-09 15:59:00-05:00,LONG,184.7583,184.79525166,184.933006,108,0.0075,0.5,183.37261275,185.451143625,FORCED_EOD,22.863600000000815,7.986131279999199,0.756,8.7421312799992,14.121468720001616,141
2025-12-10 12:57:00-05:00,2025-12-10 13:13:00-05:00,2025-12-10 13:21:00-05:00,SHORT,183.2203,183.18365594000002,182.569730519775,109,0.0075,0.5,184.59445225000002,182.533223875,TAKE_PROFIT_BRACKET,74.89129762500048,7.973426820472213,0.763,8.736426820472213,66.15487080452826,24
2025-12-15 13:51:00-05:00,2025-12-15 13:58:00-05:00,2025-12-15 14:01:00-05:00,LONG,176.9258,176.96118516,177.55375389565003,113,0.0075,0.5,175.5988565,177.58927175000002,TAKE_PROFIT_BRACKET,74.97230775000153,8.012040621549374,0.791,8.803040621549375,66.16926712845216,10
2025-12-15 14:38:00-05:00,2025-12-15 15:36:00-05:00,2025-12-15 15:59:00-05:00,LONG,176.69,176.725338,176.244744,113,0.0075,0.5,175.364825,177.3525875,FORCED_EOD,-46.329999999999615,7.97712199999998,0.791,8.76812199999998,-55.09812199999959,81
2025-12-16 14:15:00-05:00,2025-12-16 15:33:00-05:00,2025-12-16 14:31:00-05:00,LONG,176.14,176.17522799999998,176.765164895,113,0.0075,0.5,174.81894999999997,176.800525,TAKE_PROFIT_BRACKET,74.63932500000078,7.9764558649982575,0.791,8.767455864998258,65.87186913500253,16
2025-12-17 11:03:00-05:00,2025-12-17 11:54:00-05:00,2025-12-17 12:52:00-05:00,LONG,171.5642,171.59851283999998,172.17312423685,116,0.0075,0.5,170.2774685,172.20756575,TAKE_PROFIT_BRACKET,74.63042699999846,7.975504965398159,0.812,8.787504965398158,65.8429220346003,109
2025-12-18 11:11:00-05:00,2025-12-18 11:40:00-05:00,2025-12-18 11:48:00-05:00,LONG,175.14,175.17502799999997,175.761615645,114,0.0075,0.5,173.82645,175.796775,TAKE_PROFIT_BRACKET,74.87235000000118,8.001358469996944,0.798,8.799358469996944,66.07299153000423,37
2025-12-18 15:29:00-05:00,2025-12-18 15:56:00-05:00,2025-12-18 15:59:00-05:00,LONG,174.7,174.73494,173.35507205,114,0.0075,0.5,173.38975,175.355125,STOP,-149.36849999999959,7.936446300000966,0.798,8.734446300000966,-158.10294630000055,30
2025-12-19 11:41:00-05:00,2025-12-19 12:28:00-05:00,2025-12-19 15:59:00-05:00,SHORT,179.9899,179.95390202000002,181.37609221485,111,0.0075,0.5,181.33982425,179.314937875,STOP,-149.8415917499985,8.021519878348698,0.777,8.798519878348698,-158.6401116283472,258
2025-12-22 14:27:00-05:00,2025-12-22 14:35:00-05:00,2025-12-22 15:59:00-05:00,SHORT,183.465,183.42830700000002,183.63672,109,0.0075,0.5,184.8409875,182.77700625,FORCED_EOD,-14.714999999999009,8.002016999998688,0.763,8.765016999998688,-23.480016999997698,92
2025-12-29 14:24:00-05:00,2025-12-29 15:24:00-05:00,2025-12-29 14:55:00-05:00,LONG,187.3,187.33746000000002,187.964774525,106,0.0075,0.5,185.89525,188.002375,TAKE_PROFIT_BRACKET,74.45174999999887,7.95641035000159,0.742,8.698410350001591,65.75333964999727,31
2025-12-30 14:06:00-05:00,2025-12-30 14:09:00-05:00,2025-12-30 15:59:00-05:00,SHORT,187.99,187.952402,187.58751,106,0.0075,0.5,189.399925,187.28503750000002,FORCED_EOD,46.63999999999976,7.9614480000000185,0.742,8.70344800000002,37.93655199999974,113
2026-01-05 12:03:00-05:00,2026-01-05 12:44:00-05:00,2026-01-05 12:09:00-05:00,LONG,188.85,188.88777,187.396138275,105,0.0075,0.5,187.433625,189.5581875,STOP,-148.71937499999873,7.901956125000282,0.735,8.636956125000282,-157.35633112499903,6
2026-01-09 12:18:00-05:00,2026-01-09 12:58:00-05:00,2026-01-09 14:04:00-05:00,LONG,184.92,184.95698399999998,185.57632731,108,0.0075,0.5,183.5331,185.61345,TAKE_PROFIT_BRACKET,74.89260000000138,8.003522519997773,0.756,8.759522519997773,66.1330774800036,106
2026-01-12 12:25:00-05:00,2026-01-12 12:49:00-05:00,2026-01-12 12:48:00-05:00,SHORT,186.56,186.52268800000002,185.89757208,107,0.0075,0.5,187.9592,185.8604,TAKE_PROFIT_BRACKET,74.8572000000004,7.969796559998997,0.749,8.718796559998998,66.13840344000141,23
2026-01-12 15:04:00-05:00,2026-01-12 15:56:00-05:00,2026-01-12 15:59:00-05:00,LONG,186.32,186.357264,184.88561547999998,107,0.0075,0.5,184.9226,187.0187,STOP,-149.5218000000005,7.944591639999743,0.749,8.693591639999743,-158.21539164000023,55
2026-01-15 11:48:00-05:00,2026-01-15 12:36:00-05:00,2026-01-15 15:21:00-05:00,SHORT,188.295,188.257341,187.62641152874997,106,0.0075,0.5,189.7072125,187.58889374999998,TAKE_PROFIT_BRACKET,74.84726250000051,7.968738547497594,0.742,8.710738547497595,66.13652395250291,213
2026-01-20 12:27:00-05:00,2026-01-20 15:13:00-05:00,2026-01-20 12:42:00-05:00,SHORT,180.065,180.028987,179.42563420125,111,0.0075,0.5,181.41548749999998,179.38975625,TAKE_PROFIT_BRACKET,74.9520562499992,7.979895588749741,0.777,8.75689558874974,66.19516066124946,15
2026-01-21 14:32:00-05:00,2026-01-21 15:17:00-05:00,2026-01-21 14:37:00-05:00,LONG,183.09,183.126618,183.7398321825,109,0.0075,0.5,181.716825,183.7765875,TAKE_PROFIT_BRACKET,74.83803750000018,7.9976916074999735,0.763,8.760691607499973,66.0773458925002,5
2026-01-29 12:25:00-05:00,2026-01-29 13:34:00-05:00,2026-01-29 15:13:00-05:00,SHORT,189.6,189.56208,191.06020439999998,105,0.0075,0.5,191.022,188.88899999999998,STOP,-149.3099999999997,7.993061999996769,0.735,8.728061999996768,-158.03806199999647,168
2026-01-29 15:17:00-05:00,2026-01-29 15:47:00-05:00,2026-01-29 15:58:00-05:00,SHORT,191.25,191.21175,192.722911875,104,0.0075,0.5,192.684375,190.5328125,STOP,-149.17499999999882,7.985835000001089,0.728,8.713835000001088,-157.88883499999991,41
2026-01-30 10:22:00-05:00,2026-01-30 10:28:00-05:00,2026-01-30 10:26:00-05:00,SHORT,193.11,193.071378,192.4243146675,103,0.0075,0.5,194.55832500000002,192.3858375,TAKE_PROFIT_BRACKET,74.58873750000058,7.9412142524994636,0.721,8.662214252499464,65.92652324750111,4
2026-01-30 10:50:00-05:00,2026-01-30 11:12:00-05:00,2026-01-30 10:53:00-05:00,SHORT,194.3799,194.34102402,193.689705570075,102,0.0075,0.5,195.83774925,193.650975375,TAKE_PROFIT_BRACKET,74.35031174999904,7.915829857650465,0.714,8.629829857650465,65.72048189234857,3
2026-02-05 11:36:00-05:00,2026-02-05 12:21:00-05:00,2026-02-05 13:22:00-05:00,SHORT,174.835,174.800033,174.21420462375,114,0.0075,0.5,176.1462625,174.17936875,TAKE_PROFIT_BRACKET,74.74196249999989,7.957527607497525,0.798,8.755527607497525,65.98643489250236,106
2026-02-06 15:44:00-05:00,2026-02-06 15:56:00-05:00,2026-02-06 15:59:00-05:00,SHORT,186.205,186.16775900000002,185.54383259624998,107,0.0075,0.5,187.6015375,185.50673125,TAKE_PROFIT_BRACKET,74.71475625000119,7.954631048747615,0.749,8.703631048747615,66.01112520125358,15
2026-02-09 13:37:00-05:00,2026-02-09 14:53:00-05:00,2026-02-09 15:59:00-05:00,LONG,190.965,191.003193,189.752042,104,0.0075,0.5,189.5327625,191.68111875,FORCED_EOD,-122.20000000000118,7.9197040000010475,0.728,8.647704000001047,-130.84770400000224,142
2026-02-10 15:17:00-05:00,2026-02-10 15:56:00-05:00,2026-02-10 15:59:00-05:00,SHORT,188.96,188.922208,188.64772200000002,105,0.0075,0.5,190.37720000000002,188.25140000000002,FORCED_EOD,36.7499999999994,7.928969999999822,0.735,8.663969999999821,28.08602999999958,42
2026-02-12 13:00:00-05:00,2026-02-12 13:08:00-05:00,2026-02-12 13:00:00-05:00,SHORT,189.655,189.61706900000001,188.98158250875,105,0.0075,0.5,191.0774125,188.94379375,TAKE_PROFIT_BRACKET,74.67665625000038,7.9505746687482315,0.735,8.685574668748231,65.99108158125215,0
2026-02-13 15:27:00-05:00,2026-02-13 15:56:00-05:00,2026-02-13 15:36:00-05:00,SHORT,182.395,182.35852100000002,181.74736095375002,109,0.0075,0.5,183.76296250000001,181.71101875000002,TAKE_PROFIT_BRACKET,74.55395624999869,7.937511208747992,0.763,8.700511208747992,65.8534450412507,9
2026-02-17 10:54:00-05:00,2026-02-17 13:35:00-05:00,2026-02-17 11:04:00-05:00,SHORT,181.4565,181.42020870000002,182.85398723475,110,0.0075,0.5,182.81742375000002,180.776038125,STOP,-149.70161250000132,8.014026322497614,0.77,8.784026322497613,-158.48563882249894,10
2026-02-18 13:45:00-05:00,2026-02-18 13:56:00-05:00,2026-02-18 14:57:00-05:00,LONG,188.44,188.477688,186.98929466,106,0.0075,0.5,187.0267,189.14665,STOP,-149.8097999999992,7.959894039999483,0.742,8.701894039999484,-158.51169403999867,72
2026-02-19 15:36:00-05:00,2026-02-19 15:56:00-05:00,2026-02-19 15:59:00-05:00,SHORT,187.08,187.042584,187.92757799999998,106,0.0075,0.5,188.4831,186.37845000000002,FORCED_EOD,-85.85999999999723,7.949364000000401,0.742,8.691364000000402,-94.55136399999763,23
