entry_time,exit_time,direction,entry_price,exit_price,shares,entry_z,exit_z,duration_bars,gross_pnl,costs,net_pnl,exit_reason
2026-02-25 15:54:00-05:00,2026-02-25 15:56:00-05:00,LONG,196.519296,196.240744,101,-2.8760538806725964,-2.9964498127334678,2,-20.19999999999885,8.640752000000198,-28.84075199999905,TAKE_PROFIT
2026-02-26 10:19:00-05:00,2026-02-26 10:42:00-05:00,LONG,186.007194,186.57267800000002,107,-2.549537450863596,0.10658037640706797,23,68.48000000000158,8.722211999998768,59.75778800000281,TAKE_PROFIT
2026-02-26 11:59:00-05:00,2026-02-26 12:08:00-05:00,LONG,185.97718799999998,187.07757700000002,107,-2.524895779187776,0.28232179095410903,9,125.72500000000122,8.732376999997433,116.99262300000379,TAKE_PROFIT
2026-02-26 13:09:00-05:00,2026-02-26 13:40:00-05:00,LONG,185.442081,185.852822,107,-2.6348663760710234,0.025425182037926358,31,51.89499999999842,8.69471299999825,43.200287000000166,TAKE_PROFIT
2026-02-26 14:08:00-05:00,2026-02-26 14:23:00-05:00,SHORT,186.17295796,185.497092,107,2.6625389542083795,-0.3493601866555147,15,80.27139999999767,8.702742279999631,71.56865771999804,TAKE_PROFIT
2026-02-26 15:15:00-05:00,2026-02-26 15:26:00-05:00,LONG,184.411875,185.077977,108,-2.8020642061871768,0.1511054232638096,11,79.92000000000098,8.736984000001513,71.18301599999947,TAKE_PROFIT
2026-02-27 11:37:00-05:00,2026-02-27 12:32:00-05:00,LONG,180.951183,179.934006,110,-2.5901502774786924,-0.18459478597166915,55,-103.94999999999925,8.709469999998039,-112.65946999999728,TAKE_PROFIT
2026-02-27 13:46:00-05:00,2026-02-27 14:26:00-05:00,LONG,178.745742,178.41930900000003,111,-2.62103383317331,-0.2910247702990998,40,-28.304999999999495,8.706062999998307,-37.011062999997804,TAKE_PROFIT
2026-02-27 14:51:00-05:00,2026-02-27 15:11:00-05:00,SHORT,178.954202,178.94578199999998,111,2.7216213937002105,-0.8338288562283993,20,8.880000000001388,8.722379999998124,0.1576200000032646,TAKE_PROFIT
2026-03-02 11:02:00-05:00,2026-03-02 11:18:00-05:00,LONG,180.29605199999997,181.208751,110,-2.6065766824467036,1.155390957686236,16,108.3500000000015,8.723109999997991,99.62689000000351,TAKE_PROFIT
2026-03-02 13:37:00-05:00,2026-03-02 14:05:00-05:00,SHORT,182.50149240000002,182.166426,109,2.8710319593869413,-0.3043310763826361,28,44.472000000001685,8.712762399999884,35.7592376000018,TAKE_PROFIT
2026-03-02 14:27:00-05:00,2026-03-02 14:54:00-05:00,LONG,182.521497,182.853422,109,-2.5651494196836078,0.3201943485843726,27,44.144999999997026,8.728174999998766,35.41682499999826,TAKE_PROFIT
2026-03-02 15:11:00-05:00,2026-03-02 15:46:00-05:00,SHORT,181.883616,182.20643399999997,109,2.610925479838364,-0.02337363223484907,35,-27.25,8.700161999998238,-35.95016199999824,TAKE_PROFIT
2026-03-03 13:23:00-05:00,2026-03-03 14:09:00-05:00,LONG,180.316056,179.884016,110,-2.6860293148469374,0.37148036159232634,46,-39.6000000000015,8.69439999999857,-48.29440000000007,TAKE_PROFIT
2026-03-03 14:34:00-05:00,2026-03-03 14:38:00-05:00,SHORT,179.374118,180.101013,111,2.5178322229166756,-0.3153303103542058,4,-72.70500000000013,8.75734499999818,-81.46234499999831,TAKE_PROFIT
2026-03-03 15:52:00-05:00,2026-03-03 15:56:00-05:00,SHORT,180.088975,180.18603,111,2.75739404580569,1.4974566877121567,4,-2.775000000000631,8.775104999997508,-11.550104999998139,TAKE_PROFIT
2026-03-04 12:43:00-05:00,2026-03-04 13:01:00-05:00,SHORT,182.988395,183.06690606,109,2.649028229316275,-0.20829952981459413,18,-0.5777000000005899,8.743005540000604,-9.320705540001194,TAKE_PROFIT
2026-03-04 13:48:00-05:00,2026-03-04 14:32:00-05:00,SHORT,183.733246,184.02179700000002,108,2.527182201112942,-0.24132082071277766,44,-23.22000000000037,8.699508000000975,-31.919508000001343,TAKE_PROFIT
2026-03-05 10:19:00-05:00,2026-03-05 11:32:00-05:00,SHORT,182.41351,183.33165899999997,109,2.587209497493573,-0.282829442406129,73,-92.10499999999988,8.736240999996989,-100.84124099999687,TAKE_PROFIT
2026-03-05 14:53:00-05:00,2026-03-05 15:04:00-05:00,LONG,180.376068,180.558881,110,-2.8732073316976154,-1.4673184156480588,11,28.0499999999995,8.710569999998388,19.339430000001112,TAKE_PROFIT
2026-03-05 15:27:00-05:00,2026-03-05 15:48:00-05:00,LONG,182.226438,182.23354600000002,109,-2.713323012742961,-0.9402539145781176,21,8.720000000001363,8.70822799999956,0.011772000001803562,TAKE_PROFIT
2026-03-06 11:56:00-05:00,2026-03-06 12:20:00-05:00,SHORT,182.183556,181.716336,109,2.6097887794821366,0.09340872968061027,24,58.85999999999913,8.696019999999402,50.16397999999973,TAKE_PROFIT
2026-03-06 14:13:00-05:00,2026-03-06 15:42:00-05:00,LONG,180.67382754,178.01439000000002,110,-2.611019520691921,-0.1072980229729583,89,-284.64699999999823,8.661129399998533,-293.30812939999674,TAKE_PROFIT
2026-03-09 10:49:00-04:00,2026-03-09 11:41:00-04:00,LONG,179.05080299999997,179.154162,111,-2.7073521231792403,-0.24817168784780644,52,19.425000000001262,8.729150999996802,10.69584900000446,TAKE_PROFIT
2026-03-09 14:53:00-04:00,2026-03-09 15:13:00-04:00,LONG,180.116016,180.018989,111,-2.836985574751843,-0.30191607927128317,20,-2.775000000000631,8.771996999999045,-11.546996999999676,TAKE_PROFIT
2026-03-09 15:21:00-04:00,2026-03-09 15:56:00-04:00,LONG,181.056204,182.193554,110,-2.5993958149242524,0.14193047316932605,35,133.09999999999775,8.761499999997984,124.33849999999977,TAKE_PROFIT
2026-03-10 12:20:00-04:00,2026-03-10 12:46:00-04:00,LONG,185.35706399999998,185.592874,107,-2.5650023790276664,0.3252096632185503,26,33.17000000000024,8.687329999998644,24.482670000001598,TAKE_PROFIT
2026-03-10 13:41:00-04:00,2026-03-10 13:47:00-04:00,SHORT,185.51289000000003,185.397072,107,3.0534247079616303,-0.1401114886301648,6,20.329999999999757,8.686473999997764,11.643526000001993,TAKE_PROFIT
2026-03-10 14:15:00-04:00,2026-03-10 14:43:00-04:00,SHORT,184.603072,184.661925,108,3.738808717168989,-0.4244145008229806,28,1.6199999999985266,8.732123999998436,-7.112123999999909,TAKE_PROFIT
2026-03-10 15:22:00-04:00,2026-03-10 15:39:00-04:00,SHORT,184.628067,184.096812,108,2.5913164549197205,0.059998077678127204,17,65.3399999999989,8.720460000000259,56.619539999998636,TAKE_PROFIT
2026-03-11 10:44:00-04:00,2026-03-11 11:15:00-04:00,LONG,185.97718799999998,186.092774,107,-2.851883891072817,0.4224915802088577,31,20.329999999999757,8.711297999998953,11.618702000000804,TAKE_PROFIT
2026-03-11 11:46:00-04:00,2026-03-11 11:56:00-04:00,SHORT,185.492894,185.647122,107,2.708349099290819,0.0967263691487402,10,-8.560000000001338,8.691395999997502,-17.25139599999884,TAKE_PROFIT
2026-03-11 12:36:00-04:00,2026-03-11 13:37:00-04:00,LONG,185.90937444,185.082976,107,-2.8300157600361184,1.4320477083971321,61,-80.48539999999869,8.688233080000378,-89.17363307999906,TAKE_PROFIT
2026-03-11 15:14:00-04:00,2026-03-11 15:31:00-04:00,SHORT,185.33292600000001,185.33706,107,2.6018397338256616,-0.1045323218180372,17,7.48999999999927,8.681337999998567,-1.1913379999992966,TAKE_PROFIT
2026-03-12 12:08:00-04:00,2026-03-12 12:20:00-04:00,SHORT,184.523088,184.43688,108,2.577125052581667,-0.6431046967163924,12,17.27999999999963,8.725535999999721,8.55446399999991,TAKE_PROFIT
2026-03-12 15:03:00-04:00,2026-03-12 15:18:00-04:00,SHORT,183.06338,182.976588,109,3.0892697526443724,-1.5851239610204424,15,17.43999999999963,8.74267199999934,8.697328000000288,TAKE_PROFIT
2026-03-12 15:48:00-04:00,2026-03-12 15:56:00-04:00,SHORT,182.96330002,183.18663,109,2.7191782636685407,2.593702413557943,8,-16.36090000000098,8.74506782000085,-25.10596782000183,TAKE_PROFIT
2026-03-13 10:57:00-04:00,2026-03-13 11:17:00-04:00,SHORT,182.11357,182.376468,109,2.8978479158027812,-0.09209106864174252,20,-20.709999999999752,8.708881999997908,-29.41888199999766,TAKE_PROFIT
2026-03-13 14:02:00-04:00,2026-03-13 14:58:00-04:00,LONG,180.406074,181.003792,110,-2.5086613099755026,0.03837420867176874,56,73.69999999999862,8.721019999997015,64.97898000000161,TAKE_PROFIT
2026-03-13 15:30:00-04:00,2026-03-13 15:52:00-04:00,SHORT,180.66386,180.211035,110,2.703113968802147,-0.8558156865786127,22,57.7499999999975,8.709249999998594,49.04074999999891,TAKE_PROFIT
2026-03-16 12:11:00-04:00,2026-03-16 12:25:00-04:00,LONG,184.10681399999999,183.688255,108,-3.3899690057865564,0.8130076663578852,14,-37.25999999999988,8.700371999998794,-45.96037199999867,TAKE_PROFIT
2026-03-16 13:40:00-04:00,2026-03-16 13:50:00-04:00,LONG,184.381869,184.41311,108,-2.8011976007671984,1.5167070447998976,10,11.339999999998895,8.72197199999951,2.6180279999993843,TAKE_PROFIT
2026-03-16 14:11:00-04:00,2026-03-16 14:28:00-04:00,SHORT,185.21285002,185.182029,107,3.053672705080797,-0.8755593248623261,17,11.22429999999855,8.675450859999563,2.548849139998987,TAKE_PROFIT
2026-03-16 15:10:00-04:00,2026-03-16 15:19:00-04:00,SHORT,187.532486,184.91777616,106,3.345486533623739,-0.729142771144407,9,285.05519999999996,8.637956959998103,276.41724304000184,TAKE_PROFIT
2026-03-17 12:19:00-04:00,2026-03-17 12:33:00-04:00,SHORT,182.9374052,182.446482,109,5.206002930651798,0.07229372795816548,14,61.47599999999923,8.72837119999951,52.747628799999724,TAKE_PROFIT
2026-03-17 13:37:00-04:00,2026-03-17 14:34:00-04:00,SHORT,183.053382,182.916576,109,2.9449674247104096,-0.023964491273298562,57,22.890000000000867,8.741146000000095,14.148854000000773,TAKE_PROFIT
2026-03-17 14:51:00-04:00,2026-03-17 15:29:00-04:00,LONG,182.611515,182.63846500000002,109,-2.835677006523957,0.31173713819796156,38,10.900000000002478,8.72544999999945,2.1745500000030287,TAKE_PROFIT
2026-03-18 12:29:00-04:00,2026-03-18 12:38:00-04:00,SHORT,182.76344,182.306454,109,2.777245435190472,-0.4602255387229177,9,57.770000000000124,8.721526000000063,49.04847400000006,TAKE_PROFIT
2026-03-18 14:02:00-04:00,2026-03-18 14:21:00-04:00,SHORT,182.94320404,182.441481,109,2.575102791385258,-1.1565066344022565,19,62.653200000001135,8.728388640000952,53.924811360000184,TAKE_PROFIT
2026-03-18 14:37:00-04:00,2026-03-18 15:27:00-04:00,LONG,181.95638399999999,181.068779,109,-2.8158683379464704,0.8427979199345261,50,-88.83499999999975,8.676944999997994,-97.51194499999775,TAKE_PROFIT
2026-03-19 14:22:00-04:00,2026-03-19 14:43:00-04:00,SHORT,179.20015279999998,178.415676,111,3.0843175278993056,-0.5800856746679152,21,95.0159999999994,8.71607520000016,86.29992479999923,TAKE_PROFIT
2026-03-19 15:33:00-04:00,2026-03-19 15:56:00-04:00,LONG,178.630719,178.8382252,111,-2.6871139310852348,0.00912433834226453,23,30.968999999999596,8.712811799998304,22.25618820000129,TAKE_PROFIT
2026-03-20 12:15:00-04:00,2026-03-20 12:27:00-04:00,SHORT,176.33472600000002,175.925178,113,3.2405720593409173,-0.218712006301452,12,54.240000000002055,8.752075999998741,45.48792400000332,TAKE_PROFIT
2026-03-20 13:28:00-04:00,2026-03-20 14:04:00-04:00,LONG,175.215036,174.845024,114,-2.887500968096358,-1.0594451425928306,36,-34.200000000001296,8.779367999999009,-42.979368000000306,TAKE_PROFIT
2026-03-20 14:33:00-04:00,2026-03-20 15:45:00-04:00,LONG,174.05470398,172.71545,114,-3.1153625015662563,0.32623605377380205,72,-144.7686000000008,8.704353719998663,-153.47295371999945,TAKE_PROFIT
2026-03-23 11:52:00-04:00,2026-03-23 12:25:00-04:00,LONG,176.14522200000002,175.284936,113,-2.5986873796175836,-0.5280193395181547,33,-89.27000000000231,8.733318000001137,-98.00331800000345,TAKE_PROFIT
2026-03-23 13:35:00-04:00,2026-03-23 13:42:00-04:00,LONG,175.615116,175.874818,113,-3.231179455684913,-0.4062353520233521,7,37.2899999999982,8.734673999997714,28.555326000000488,TAKE_PROFIT
2026-03-23 15:01:00-04:00,2026-03-23 15:03:00-04:00,LONG,176.375268,176.539685,113,-2.6427115497293925,-0.5808930531173109,2,26.55499999999833,8.766878999999907,17.788120999998423,TAKE_PROFIT
2026-03-23 15:35:00-04:00,2026-03-23 15:46:00-04:00,SHORT,176.434706,176.57530799999998,113,2.623863142217277,0.010837515409908039,11,-7.909999999999229,8.769025999997698,-16.679025999996927,TAKE_PROFIT
2026-03-24 10:08:00-04:00,2026-03-24 10:36:00-04:00,LONG,174.799953,174.66505999999998,114,-2.504385894498724,0.30104839938514366,28,-7.409999999999741,8.765802000000859,-16.1758020000006,TAKE_PROFIT
2026-03-24 11:13:00-04:00,2026-03-24 11:45:00-04:00,SHORT,175.49489400000002,175.655124,113,2.5732779546785043,-0.43483846958563627,32,-10.170000000000385,8.726989999997844,-18.89698999999823,TAKE_PROFIT
2026-03-24 13:07:00-04:00,2026-03-24 13:56:00-04:00,SHORT,174.81503,174.954984,114,2.6576112536128385,1.359052863645266,49,-7.979999999999222,8.772755999999502,-16.752755999998726,TAKE_PROFIT
2026-03-24 14:00:00-04:00,2026-03-24 14:47:00-04:00,SHORT,175.334926,175.715136,114,2.86438841090247,-0.9085924993521247,47,-35.34000000000026,8.801940000000341,-44.1419400000006,TAKE_PROFIT
2026-03-24 14:59:00-04:00,2026-03-24 15:28:00-04:00,LONG,175.440081,175.54488400000002,113,-2.5215686374385298,1.5048581788392925,29,19.775000000001285,8.723260999997624,11.05173900000366,TAKE_PROFIT
2026-03-24 15:52:00-04:00,2026-03-24 15:56:00-04:00,SHORT,175.16495999999998,175.155024,114,2.5988466834994552,1.4409997140971496,4,9.119999999998186,8.785296000000242,0.3347039999979433,TAKE_PROFIT
2026-03-25 11:31:00-04:00,2026-03-25 13:43:00-04:00,LONG,179.815956,179.129167,111,-2.767858511047927,-0.0847530441921615,132,-68.26500000000101,8.745578999999493,-77.0105790000005,TAKE_PROFIT
2026-03-25 14:39:00-04:00,2026-03-25 14:52:00-04:00,SHORT,179.11417,178.695732,111,2.916825230187912,-0.6293502378938344,13,54.39000000000101,8.720382000000013,45.669618000000995,TAKE_PROFIT
2026-03-25 15:01:00-04:00,2026-03-25 15:13:00-04:00,LONG,178.01549597999997,178.11437,112,-2.6108665102937034,0.09019395882908719,12,19.051200000002154,8.761309759997753,10.289890240004402,TAKE_PROFIT
2026-03-26 11:05:00-04:00,2026-03-26 13:01:00-04:00,SHORT,173.825228,173.959785,115,3.6929007416662167,-0.20919656256819769,116,-7.4749999999997385,8.804055000000368,-16.279055000000106,TAKE_PROFIT
2026-03-26 13:14:00-04:00,2026-03-26 13:35:00-04:00,SHORT,173.785236,173.68473,115,2.6103801802648308,0.4149166034750009,21,19.549999999998562,8.796809999999049,10.753189999999513,TAKE_PROFIT
2026-03-26 15:12:00-04:00,2026-03-26 15:13:00-04:00,LONG,171.659325,171.805632,116,-2.6874035918153343,0.5040597305730399,1,24.940000000000396,8.780387999999549,16.15961200000085,TAKE_PROFIT
2026-03-26 15:26:00-04:00,2026-03-26 15:31:00-04:00,SHORT,172.04568397999998,172.004394,116,2.7535931246804033,0.1989516924002681,5,12.77159999999867,8.793962320000093,3.977637679998578,TAKE_PROFIT
2026-03-27 12:09:00-04:00,2026-03-27 12:32:00-04:00,SHORT,169.286136,168.69373199999998,118,2.6528683979082524,-0.515046977785107,23,77.8799999999996,8.802327999997694,69.07767200000191,TAKE_PROFIT
2026-03-27 13:41:00-04:00,2026-03-27 14:30:00-04:00,SHORT,168.04638400000002,168.038601,119,2.7262102100554504,-0.6456175068161915,49,8.92500000000203,8.83182299999993,0.09317700000209861,TAKE_PROFIT
2026-03-27 15:35:00-04:00,2026-03-27 15:41:00-04:00,LONG,167.43348,167.306532,119,-3.35020292238352,1.1503635581293703,6,-7.140000000000271,8.799811999999578,-15.939811999999849,TAKE_PROFIT
2026-03-27 15:53:00-04:00,2026-03-27 15:56:00-04:00,SHORT,167.29153499999998,167.79355199999998,119,2.609685842388721,0.6970796075104384,3,-51.76500000000027,8.80802299999914,-60.57302299999941,TAKE_PROFIT
2026-03-30 10:16:00-04:00,2026-03-30 10:28:00-04:00,SHORT,167.861421,167.1644262,119,2.5845696095552126,-0.3356630134950855,12,90.91600000000119,8.806618800001333,82.10938119999986,TAKE_PROFIT
2026-03-30 13:21:00-04:00,2026-03-30 14:18:00-04:00,SHORT,166.16176099999998,165.918177,120,2.6763117346469776,0.18769981454168613,57,37.20000000000027,8.809920000000456,28.390079999999816,TAKE_PROFIT
2026-03-30 14:47:00-04:00,2026-03-30 14:56:00-04:00,LONG,165.49309200000002,165.36692000000002,120,-2.63039987840691,-1.0861722980147082,9,-7.200000000000273,8.780639999999348,-15.980639999999621,TAKE_PROFIT
2026-03-30 15:46:00-04:00,2026-03-30 15:56:00-04:00,LONG,164.68293,165.351923,121,-3.282474577807511,-2.015355681711184,10,88.93499999999821,8.833846999998164,80.10115300000005,TAKE_PROFIT
2026-03-31 12:39:00-04:00,2026-03-31 13:38:00-04:00,LONG,171.724338,172.95340240000002,116,-2.544849343627037,0.1324702480555877,59,150.5680000000002,8.808529599997074,141.75947040000312,TAKE_PROFIT
2026-03-31 14:57:00-04:00,2026-03-31 15:15:00-04:00,SHORT,173.940205,173.93478,114,3.1270328535776217,-0.9905547618001147,18,8.549999999998704,8.729549999998424,-0.1795499999997201,TAKE_PROFIT
2026-03-31 15:49:00-04:00,2026-03-31 15:53:00-04:00,LONG,174.37986899999999,174.21515,114,-2.8795999078216026,-0.29755644154034083,4,-10.82999999999987,8.745965999999099,-19.57596599999897,TAKE_PROFIT
2026-04-01 10:02:00-04:00,2026-04-01 11:01:00-04:00,LONG,175.660125,176.84252442000002,113,-2.5066743760604293,0.7424475436600867,59,141.57770000000124,8.757565539998499,132.82013446000275,TAKE_PROFIT
2026-04-01 12:43:00-04:00,2026-04-01 13:35:00-04:00,LONG,176.925378,176.45470200000003,113,-2.6987969477616245,-0.018510071357645822,52,-45.19999999999743,8.777387999999068,-53.977387999996495,TAKE_PROFIT
2026-04-01 13:49:00-04:00,2026-04-01 13:51:00-04:00,SHORT,176.499693,176.275248,113,2.8708527147139145,-1.0230078577798016,2,33.33499999999859,8.76371499999826,24.571285000000326,TAKE_PROFIT
2026-04-01 14:16:00-04:00,2026-04-01 15:21:00-04:00,SHORT,175.48989500000002,175.98519,113,2.7186700139356974,0.2508388533259208,65,-48.02499999999807,8.73433499999857,-56.75933499999664,TAKE_PROFIT
2026-04-02 10:37:00-04:00,2026-04-02 10:52:00-04:00,LONG,176.24224139999998,175.41491,113,-2.870171548969683,0.46211901799598465,15,-85.54100000000057,8.738448199998462,-94.27944819999902,TAKE_PROFIT
2026-04-02 13:42:00-04:00,2026-04-02 14:30:00-04:00,SHORT,176.729647,176.58531000000002,113,2.7717509977464245,-0.4122311532560108,48,24.294999999997174,8.775918999999565,15.519080999997609,TAKE_PROFIT
2026-04-02 14:53:00-04:00,2026-04-02 15:12:00-04:00,LONG,176.98539,177.344524,113,-3.033814301609751,-0.46777892088198414,19,48.59000000000077,8.79885799999946,39.791142000001315,TAKE_PROFIT
2026-04-02 15:51:00-04:00,2026-04-02 15:56:00-04:00,LONG,177.290451,177.38951500000002,112,-3.0053111785215805,-2.6659463939721273,5,19.040000000001783,8.72883199999877,10.311168000003013,TAKE_PROFIT
2026-04-06 10:48:00-04:00,2026-04-06 12:12:00-04:00,SHORT,176.534686,177.04440179999997,113,2.856037409113506,-0.16419184737491857,84,-49.6069999999992,8.781885399998632,-58.38888539999783,TAKE_PROFIT
2026-04-06 12:32:00-04:00,2026-04-06 13:06:00-04:00,LONG,177.10441379999997,176.71465,112,-2.9804204683820474,0.5493339194174383,34,-35.7279999999987,8.709545599997805,-44.437545599996504,TAKE_PROFIT
2026-04-06 14:19:00-04:00,2026-04-06 14:54:00-04:00,LONG,177.005394,177.2135502,112,-2.645571102010868,-0.03639266222283413,35,31.247999999999593,8.718505600000649,22.529494399998946,TAKE_PROFIT
2026-04-07 10:34:00-04:00,2026-04-07 10:56:00-04:00,LONG,175.100013,174.65006300000002,114,-2.8691611436785847,-0.007315595288662975,22,-43.31999999999948,8.772299999997413,-52.0922999999969,TAKE_PROFIT
2026-04-07 12:01:00-04:00,2026-04-07 12:56:00-04:00,LONG,175.315056,175.76484000000002,114,-2.7113782660365247,0.22619206122222485,55,59.280000000001166,8.802623999998614,50.47737600000255,TAKE_PROFIT
2026-04-07 13:21:00-04:00,2026-04-07 13:35:00-04:00,SHORT,175.319929,175.78515,114,3.5285774099092744,-2.320584100846265,14,-45.030000000001166,8.803193999997175,-53.83319399999834,TAKE_PROFIT
2026-04-07 13:37:00-04:00,2026-04-07 13:51:00-04:00,LONG,176.01519599999997,175.74494398000002,113,-3.3175146298529836,-0.09645826165955548,14,-22.58869999999834,8.740778259996947,-31.329478259995287,TAKE_PROFIT
2026-04-07 14:56:00-04:00,2026-04-07 15:20:00-04:00,SHORT,174.965,176.61031499999999,114,3.119575667678204,-0.3901884906070669,24,-179.5499999999987,8.81390999999928,-188.363909999998,TAKE_PROFIT
2026-04-07 15:46:00-04:00,2026-04-07 15:56:00-04:00,LONG,177.305454,177.57947700000003,112,-2.682959692916586,-0.5299639458203175,10,38.63999999999987,8.733423999996726,29.90657600000315,TAKE_PROFIT
2026-04-08 10:07:00-04:00,2026-04-08 10:26:00-04:00,LONG,181.896372,182.02358800000002,109,-2.5588025985164005,0.1515067410320662,19,21.79999999999876,8.696455999998301,13.10354400000046,TAKE_PROFIT
2026-04-08 12:33:00-04:00,2026-04-08 13:09:00-04:00,LONG,181.48128899999998,181.71474978,110,-2.579044639366568,0.4334173216527235,36,33.67100000000164,8.760314199998351,24.91068580000329,TAKE_PROFIT
2026-04-08 14:19:00-04:00,2026-04-08 15:40:00-04:00,SHORT,181.74364400000002,181.91637599999999,110,2.832180898641839,-0.6812041027570555,81,-10.999999999999375,8.770519999997095,-19.77051999999647,TAKE_PROFIT
2026-04-08 15:55:00-04:00,2026-04-08 15:56:00-04:00,LONG,181.83636,181.703652,109,-3.1933705643884887,-2.9131881769014196,1,-6.540000000000248,8.688172000000629,-15.228172000000876,TAKE_PROFIT
2026-04-09 10:49:00-04:00,2026-04-09 11:28:00-04:00,SHORT,182.408511,182.83656000000002,109,2.7350370953379395,-0.20323501763869392,39,-38.69500000000198,8.725340999999725,-47.420341000001706,TAKE_PROFIT
2026-04-09 13:28:00-04:00,2026-04-09 14:07:00-04:00,LONG,183.5367,183.35832100000002,108,-2.620616193524862,0.19227994024375883,39,-11.339999999998895,8.680931999998762,-20.020931999997657,TAKE_PROFIT
2026-04-09 14:28:00-04:00,2026-04-09 14:39:00-04:00,LONG,183.066606,183.24844298,109,-2.529468463299353,1.2540549408893213,11,27.805899999999866,8.748669180001423,19.057230819998445,TAKE_PROFIT
2026-04-10 11:23:00-04:00,2026-04-10 11:33:00-04:00,SHORT,189.77213798,189.23783999999998,105,2.6713514387597317,-0.10961772489478813,10,64.06050000000178,8.694212099999746,55.366287900002035,TAKE_PROFIT
2026-04-10 13:31:00-04:00,2026-04-10 13:44:00-04:00,LONG,188.08761,188.457301,106,-2.5490919823371043,0.5639404700739044,13,47.16999999999928,8.724754000000456,38.44524599999882,TAKE_PROFIT
2026-04-10 15:06:00-04:00,2026-04-10 15:31:00-04:00,SHORT,189.19715300000001,189.19283099999998,105,2.649172267485899,-0.07064787677222385,25,8.400000000001313,8.681189999998125,-0.28118999999681193,TAKE_PROFIT
2026-04-10 15:51:00-04:00,2026-04-10 15:56:00-04:00,LONG,188.577708,188.252342,106,-2.6785113764055795,-2.1655271329588697,5,-26.5,8.730796000000264,-35.23079600000027,TAKE_PROFIT
2026-04-13 11:30:00-04:00,2026-04-13 13:00:00-04:00,LONG,188.657724,188.307331,106,-3.084462847937886,0.620519453245619,90,-29.150000000000603,8.733657999999064,-37.88365799999967,TAKE_PROFIT
2026-04-13 14:46:00-04:00,2026-04-13 15:39:00-04:00,SHORT,188.332326,188.717736,106,2.7148231013433484,-0.5990359681156019,53,-32.86000000000024,8.73546000000054,-41.595460000000784,TAKE_PROFIT
2026-04-13 15:51:00-04:00,2026-04-13 15:56:00-04:00,SHORT,189.282136,189.31485539999997,105,4.121790022914672,1.6398007632266591,5,4.5150000000006685,8.6855369999967,-4.170536999996031,TAKE_PROFIT
2026-04-14 11:47:00-04:00,2026-04-14 12:46:00-04:00,SHORT,194.151162,194.673927,103,2.512038911455822,-0.7136075631884403,59,-45.8349999999993,8.73079499999994,-54.56579499999924,TAKE_PROFIT
